-1.66905,-0.0203041,-0.0202876,0,2.39974,2.39974,2.39974,2.39974,
1.30446,-0.000176524,0.86426,0,3.35467,3.35467,3.35467,3.35467,
0.31428,0.432571,0.431866,0,-2.37012,-2.37012,-2.37012,-2.37012,
-1.38434,0.134334,0.402673,0,-1.83649,-1.83649,-1.83649,-1.83649,
0.644603,0.0203041,-0.0202876,0,0.964007,0.964007,0.964007,0.964007,
1.58181e-05,-7.42933e-15,0.537007,0,-1.73829,-1.73829,-1.73829,-1.73829,
-8.19409e-06,7.22971e-13,0.268339,0,-1.11633e-10,-1.11633e-10,-1.11633e-10,-1.11633e-10,
1.18636e-05,4.47634e-13,0.2502,0,-2.25564e-11,-2.25564e-11,-2.25564e-11,-2.25564e-11,
-3.92603e-05,-7.81049e-14,-0.0126056,0,2.84731e-11,2.84731e-11,2.84731e-11,2.84731e-11,
-0.000158181,-1.65647e-05,6.31e-14,0,-5.97036e-12,-5.97036e-12,-5.97036e-12,-5.97036e-12,
-0.028014,0.0405917,-3.12367e-13,0,2.56632e-12,2.56632e-12,2.56632e-12,2.56632e-12,
-0.196908,0.0126056,-7.17533e-13,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.151927,0.0019053,-7.52307e-13,0,1.87544,1.87544,1.87544,1.87544,
-0.520353,8.8208e-05,0.431866,0,2.55269,2.55269,2.55269,2.55269,
-2.05073,-0.216153,0.215801,0,-3.33412,-3.33412,-3.33412,-3.33412,
1.02858,-0.0671258,0.201213,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.123291,-0.0101458,-0.0101376,0,7.81101,7.81101,7.81101,7.81101,
0.48152,-8.8208e-05,0.431866,0,3.33412,3.33412,3.33412,3.33412,
0.177796,0.216153,0.215801,0,-2.55269,-2.55269,-2.55269,-2.55269,
-2.18545,0.0671258,0.201213,0,-1.87544,-1.87544,-1.87544,-1.87544,
-0.0968857,0.0101458,-0.0101376,0,2.39974,2.39974,2.39974,2.39974,
-0.0240468,-3.54809e-14,0.268339,0,1.43505e-11,1.43505e-11,1.43505e-11,1.43505e-11,
0.00726642,3.06991e-13,0.134087,0,-2.03018e-11,-2.03018e-11,-2.03018e-11,-2.03018e-11,
-0.00501887,4.89788e-13,0.125024,0,5.47139e-13,5.47139e-13,5.47139e-13,5.47139e-13,
0.00968857,-1.48269e-13,-0.00629896,0,1.33057e-11,1.33057e-11,1.33057e-11,1.33057e-11,
0.232221,-8.27727e-06,1.12346e-13,0,-3.32158e-11,-3.32158e-11,-3.32158e-11,-3.32158e-11,
0.0196731,0.0202834,-2.53107e-14,0,-2.09111e-11,-2.09111e-11,-2.09111e-11,-2.09111e-11,
-0.0494117,0.00629896,-2.8664e-13,0,-2.3857e-12,-2.3857e-12,-2.3857e-12,-2.3857e-12,
0.00878449,0.000952067,-5.01393e-13,0,8.69963e-12,8.69963e-12,8.69963e-12,8.69963e-12,
-0.0340552,8.22455e-05,0.402673,0,-2.92378e-13,-2.92378e-13,-2.92378e-13,-2.92378e-13,
0.972446,-0.201542,0.201213,0,-7.96997e-12,-7.96997e-12,-7.96997e-12,-7.96997e-12,
0.545954,-0.0625884,0.187612,0,3.78914e-11,3.78914e-11,3.78914e-11,3.78914e-11,
-0.129129,-0.00946002,-0.0094523,0,6.91233e-12,6.91233e-12,6.91233e-12,6.91233e-12,
0.51762,-8.22455e-05,0.402673,0,7.96741e-13,7.96741e-13,7.96741e-13,7.96741e-13,
1.85357,0.201542,0.201213,0,-1.17481e-11,-1.17481e-11,-1.17481e-11,-1.17481e-11,
-0.475603,0.0625884,0.187612,0,-5.23246e-11,-5.23246e-11,-5.23246e-11,-5.23246e-11,
-0.148342,0.00946002,-0.0094523,0,1.34139e-12,1.34139e-12,1.34139e-12,1.34139e-12,
0.0206771,7.17695e-14,0.2502,0,-6.9293e-11,-6.9293e-11,-6.9293e-11,-6.9293e-11,
-0.0171616,6.23845e-13,0.125024,0,1.07459e-10,1.07459e-10,1.07459e-10,1.07459e-10,
0.0342896,-4.20383e-13,0.116572,0,-8.89109e-12,-8.89109e-12,-8.89109e-12,-8.89109e-12,
-0.0814492,-3.84329e-14,-0.00587318,0,-4.70326e-10,-4.70326e-10,-4.70326e-10,-4.70326e-10,
0.0549281,-7.71776e-06,8.54786e-13,0,-2.78277e-11,-2.78277e-11,-2.78277e-11,-2.78277e-11,
0.0143763,0.0189123,-3.97955e-13,0,5.09423e-12,5.09423e-12,5.09423e-12,5.09423e-12,
-0.0609633,0.00587318,-8.53759e-13,0,7.4184e-12,7.4184e-12,7.4184e-12,7.4184e-12,
0.0290302,0.000887711,2.7789e-12,0,-1.09972e-11,-1.09972e-11,-1.09972e-11,-1.09972e-11,
0.116288,-4.14371e-06,-0.0202876,0,-5.72878e-12,-5.72878e-12,-5.72878e-12,-5.72878e-12,
0.00983027,0.0101541,-0.0101376,0,4.96154e-11,4.96154e-11,4.96154e-11,4.96154e-11,
-0.0247096,0.00315334,-0.0094523,0,-5.05048e-13,-5.05048e-13,-5.05048e-13,-5.05048e-13,
0.00430986,0.000476617,0.000476228,0,-8.44354e-12,-8.44354e-12,-8.44354e-12,-8.44354e-12,
-0.0174021,4.14371e-06,-0.0202876,0,5.10665e-12,5.10665e-12,5.10665e-12,5.10665e-12,
0.0587016,-0.0101541,-0.0101376,0,-1.63624e-11,-1.63624e-11,-1.63624e-11,-1.63624e-11,
0.0224774,-0.00315334,-0.0094523,0,-3.26834e-12,-3.26834e-12,-3.26834e-12,-3.26834e-12,
0.000777135,-0.000476617,0.000476228,0,-5.46096e-12,-5.46096e-12,-5.46096e-12,-5.46096e-12,
0.00201235,9.48548e-15,-0.0126056,0,1.19816e-11,1.19816e-11,1.19816e-11,1.19816e-11,
-0.00363125,1.55951e-13,-0.00629896,0,-1.3492e-11,-1.3492e-11,-1.3492e-11,-1.3492e-11,
-0.00228563,-4.87127e-13,-0.00587318,0,-7.29058e-11,-7.29058e-11,-7.29058e-11,-7.29058e-11,
0.00124482,1.96274e-13,0.000295904,0,4.56766e-11,4.56766e-11,4.56766e-11,4.56766e-11,
-0.00222039,3.88838e-07,1.38845e-12,0,6.1296e-12,6.1296e-12,6.1296e-12,6.1296e-12,
-0.000702622,-0.000952844,-9.17148e-13,0,-1.09052e-11,-1.09052e-11,-1.09052e-11,-1.09052e-11,
0.00947179,-0.000295904,-3.69685e-12,0,-5.77275e-12,-5.77275e-12,-5.77275e-12,-5.77275e-12,
0.932469,-4.47248e-05,-7.51241e-13,0,-1.5762e-11,-1.5762e-11,-1.5762e-11,-1.5762e-11,
-0.628448,8.83161e-05,0.432395,0,2.39974,2.39974,2.39974,2.39974,
-0.164543,-0.216418,0.216065,0,-1.87544,-1.87544,-1.87544,-1.87544,
0.697639,-0.0672081,0.20146,0,-2.55269,-2.55269,-2.55269,-2.55269,
-0.332242,-0.0101583,-0.01015,0,3.33412,3.33412,3.33412,3.33412,
2.47857,-8.83161e-05,0.432395,0,7.81101,7.81101,7.81101,7.81101,
0.209472,0.216418,0.216065,0,-9.5493,-9.5493,-9.5493,-9.5493,
-0.52658,0.0672081,0.20146,0,-2.37012,-2.37012,-2.37012,-2.37012,
0.0916481,0.0101583,-0.01015,0,0.716197,0.716197,0.716197,0.716197,
-0.371739,-1.00624e-14,0.268668,0,-0.494672,-0.494672,-0.494672,-0.494672,
-0.0194153,3.91131e-13,0.134252,0,0.95493,0.95493,0.95493,0.95493,
0.010058,1.79706e-13,0.125177,0,8.846e-12,8.846e-12,8.846e-12,8.846e-12,
-0.0145659,-6.47137e-14,-0.00630668,0,1.73434e-11,1.73434e-11,1.73434e-11,1.73434e-11,
0.048133,-8.28741e-06,-2.44302e-14,0,9.29122e-12,9.29122e-12,9.29122e-12,9.29122e-12,
0.194037,0.0203083,-3.08786e-14,0,-1.01482e-11,-1.01482e-11,-1.01482e-11,-1.01482e-11,
0.471207,0.00630668,-9.20462e-14,0,-1.85762e-11,-1.85762e-11,-1.85762e-11,-1.85762e-11,
-0.297681,0.000953233,-1.86531e-13,0,7.81101,7.81101,7.81101,7.81101,
0.506397,-8.83161e-05,-0.432395,0,3.33412,3.33412,3.33412,3.33412,
0.157856,0.216418,-0.216065,0,-2.55269,-2.55269,-2.55269,-2.55269,
-2.14786,0.0672081,-0.20146,0,-1.87544,-1.87544,-1.87544,-1.87544,
0.835038,0.0101583,0.01015,0,2.39974,2.39974,2.39974,2.39974,
-0.652631,8.83161e-05,-0.432395,0,3.35467,3.35467,3.35467,3.35467,
-0.157236,-0.216418,-0.216065,0,-2.37012,-2.37012,-2.37012,-2.37012,
0.692592,-0.0672081,-0.20146,0,-1.83649,-1.83649,-1.83649,-1.83649,
-0.322499,-0.0101583,0.01015,0,0.964007,0.964007,0.964007,0.964007,
-7.9139e-06,4.3702e-14,-0.268668,0,-1.73829,-1.73829,-1.73829,-1.73829,
4.09955e-06,-3.18507e-13,-0.134252,0,1.92582e-11,1.92582e-11,1.92582e-11,1.92582e-11,
-5.93542e-06,-4.50701e-13,-0.125177,0,4.22944e-12,4.22944e-12,4.22944e-12,4.22944e-12,
1.96421e-05,1.16451e-13,0.00630668,0,-3.47913e-12,-3.47913e-12,-3.47913e-12,-3.47913e-12,
7.9139e-05,8.28741e-06,2.19003e-13,0,-1.45096e-13,-1.45096e-13,-1.45096e-13,-1.45096e-13,
0.117403,-0.0203083,-2.09762e-14,0,-4.50351e-13,-4.50351e-13,-4.50351e-13,-4.50351e-13,
0.0449548,-0.00630668,-5.52057e-13,0,-1.72934e-11,-1.72934e-11,-1.72934e-11,-1.72934e-11,
0.00155427,-0.000953233,2.2998e-13,0,-1.55034e-12,-1.55034e-12,-1.55034e-12,-1.55034e-12,
0.00402471,8.33271e-15,2.86364e-14,0,3.84325e-12,3.84325e-12,3.84325e-12,3.84325e-12,
-0.00726249,2.40833e-14,-5.89588e-14,0,-4.10882e-12,-4.10882e-12,-4.10882e-12,-4.10882e-12,
3.22727e-13,-6.21767e-14,-2.39228e-13,0,-6.15999e-12,-6.15999e-12,-6.15999e-12,-6.15999e-12,
1.57533e-13,-3.45199e-14,2.14109e-13,0,5.92304e-12,5.92304e-12,5.92304e-12,5.92304e-12,
2.74486e-13,3.83627e-14,1.32512e-13,0,6.85821e-12,6.85821e-12,6.85821e-12,6.85821e-12,
-6.1179e-13,3.38061e-14,-9.47577e-14,0,-6.15854e-12,-6.15854e-12,-6.15854e-12,-6.15854e-12,
-2.07787e-12,-1.95892e-13,-2.15076e-13,0,9.27342e-13,9.27342e-13,9.27342e-13,9.27342e-13,
1.48636e-12,6.19345e-15,2.16125e-13,0,2.8666e-11,2.8666e-11,2.8666e-11,2.8666e-11,
-1.70098e-12,-9.92631e-14,-8.22369e-13,0,-1.10221e-10,-1.10221e-10,-1.10221e-10,-1.10221e-10,
2.12025e-12,-1.85722e-13,1.68591e-13,0,6.71572e-11,6.71572e-11,6.71572e-11,6.71572e-11,
8.83165e-13,7.79305e-13,1.99468e-12,0,1.92498e-12,1.92498e-12,1.92498e-12,1.92498e-12,
-9.06962e-12,1.73748e-13,-1.53461e-12,0,-6.39005e-11,-6.39005e-11,-6.39005e-11,-6.39005e-11,
7.9139e-06,-5.83134e-14,-2.49547e-13,0,1.12687e-10,1.12687e-10,1.12687e-10,1.12687e-10,
-4.09955e-06,-4.79561e-14,9.01556e-14,0,7.89365e-12,7.89365e-12,7.89365e-12,7.89365e-12,
5.93542e-06,2.6393e-13,1.64758e-13,0,5.06988e-12,5.06988e-12,5.06988e-12,5.06988e-12,
-1.96421e-05,1.40623e-14,-7.32371e-14,0,-1.38033e-12,-1.38033e-12,-1.38033e-12,-1.38033e-12,
-7.9139e-05,-8.28741e-06,-0.0405751,0,-5.36761e-12,-5.36761e-12,-5.36761e-12,-5.36761e-12,
-0.0979879,0.0203083,-0.0202751,0,-4.90745e-12,-4.90745e-12,-4.90745e-12,-4.90745e-12,
-0.0550128,0.00630668,-0.0189046,0,-1.03714e-11,-1.03714e-11,-1.03714e-11,-1.03714e-11,
0.0130116,0.000953233,0.000952456,0,-4.75615e-12,-4.75615e-12,-4.75615e-12,-4.75615e-12,
-0.0521577,8.28741e-06,-0.0405751,0,-2.24705e-12,-2.24705e-12,-2.24705e-12,-2.24705e-12,
-0.186774,-0.0203083,-0.0202751,0,1.0935e-11,1.0935e-11,1.0935e-11,1.0935e-11,
0.0479239,-0.00630668,-0.0189046,0,2.01883e-11,2.01883e-11,2.01883e-11,2.01883e-11,
0.0149476,-0.000953233,0.000952456,0,1.39589e-12,1.39589e-12,1.39589e-12,1.39589e-12,
-0.00208352,-6.31852e-14,-0.0252113,0,2.36573e-11,2.36573e-11,2.36573e-11,2.36573e-11,
0.00172928,-1.09981e-14,-0.0125979,0,-2.82548e-11,-2.82548e-11,-2.82548e-11,-2.82548e-11,
-0.00345517,2.51208e-13,-0.0117464,0,-1.74672e-11,-1.74672e-11,-1.74672e-11,-1.74672e-11,
0.00820718,-1.37627e-13,0.000591807,0,9.51489e-11,9.51489e-11,9.51489e-11,9.51489e-11,
-0.00553479,7.77675e-07,1.12384e-13,0,-0.95493,-0.95493,-0.95493,-0.95493,
-0.00144862,-0.00190569,2.04174e-13,0,0.494672,0.494672,0.494672,0.494672,
0.00614293,-0.000591807,-5.08068e-13,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.00292521,-8.94496e-05,-4.47197e-13,0,2.37012,2.37012,2.37012,2.37012,
2.47545,-8.8208e-05,-0.431866,0,9.5493,9.5493,9.5493,9.5493,
0.209259,0.216153,-0.215801,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.525999,0.0671258,-0.201213,0,-3.33412,-3.33412,-3.33412,-3.33412,
0.091745,0.0101458,0.0101376,0,2.55269,2.55269,2.55269,2.55269,
-0.370442,8.8208e-05,-0.431866,0,1.87544,1.87544,1.87544,1.87544,
1.24959,-0.216153,-0.215801,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.478481,-0.0671258,-0.201213,0,-1.01226e-11,-1.01226e-11,-1.01226e-11,-1.01226e-11,
0.016543,-0.0101458,0.0101376,0,-2.67554e-12,-2.67554e-12,-2.67554e-12,-2.67554e-12,
0.0428374,-4.60928e-14,-0.268339,0,-5.1866e-13,-5.1866e-13,-5.1866e-13,-5.1866e-13,
-0.0772991,-2.46213e-13,-0.134087,0,-1.48965e-11,-1.48965e-11,-1.48965e-11,-1.48965e-11,
-0.0486547,-3.3382e-13,-0.125024,0,-1.28849e-11,-1.28849e-11,-1.28849e-11,-1.28849e-11,
0.0264987,-2.33559e-13,0.00629896,0,4.08462e-11,4.08462e-11,4.08462e-11,4.08462e-11,
-0.0472659,8.27727e-06,-2.92378e-13,0,2.73166e-11,2.73166e-11,2.73166e-11,2.73166e-11,
-0.0149569,-0.0202834,3.8981e-13,0,-2.70475e-12,-2.70475e-12,-2.70475e-12,-2.70475e-12,
0.201628,-0.00629896,-3.56724e-13,0,4.73342e-13,4.73342e-13,4.73342e-13,4.73342e-13,
-1.85385,-0.000952067,-6.86244e-14,0,1.45989e-11,1.45989e-11,1.45989e-11,1.45989e-11,
1.2586,-0.000176524,-0.86426,0,2.39974,2.39974,2.39974,2.39974,
0.32814,0.432571,-0.431866,0,-1.87544,-1.87544,-1.87544,-1.87544,
-1.39391,0.134334,-0.402673,0,-2.55269,-2.55269,-2.55269,-2.55269,
0.663083,0.0203041,0.0202876,0,3.33412,3.33412,3.33412,3.33412,
-4.9541,0.000176524,-0.86426,0,7.81101,7.81101,7.81101,7.81101,
-0.418687,-0.432571,-0.431866,0,-9.5493,-9.5493,-9.5493,-9.5493,
1.05252,-0.134334,-0.402673,0,-2.37012,-2.37012,-2.37012,-2.37012,
-0.183184,-0.0203041,0.0202876,0,0.716197,0.716197,0.716197,0.716197,
0.743023,7.95659e-14,-0.537007,0,-0.494672,-0.494672,-0.494672,-0.494672,
0.0388068,-6.36073e-13,-0.268339,0,0.95493,0.95493,0.95493,0.95493,
-0.0201037,-1.0025e-12,-0.2502,0,-3.11391e-11,-3.11391e-11,-3.11391e-11,-3.11391e-11,
0.0291139,2.77192e-13,0.0126056,0,-7.23083e-12,-7.23083e-12,-7.23083e-12,-7.23083e-12,
-0.096207,1.65647e-05,3.04399e-13,0,6.38584e-13,6.38584e-13,6.38584e-13,6.38584e-13,
-0.387836,-0.0405917,4.80435e-13,0,-4.92328e-12,-4.92328e-12,-4.92328e-12,-4.92328e-12,
0.579236,-0.0126056,-1.81274e-12,0,-5.67839e-12,-5.67839e-12,-5.67839e-12,-5.67839e-12,
-0.233422,-0.0019053,-7.5875e-13,0,6.4738e-12,6.4738e-12,6.4738e-12,6.4738e-12,
0.465484,-8.22455e-05,-0.402673,0,-1.55664e-11,-1.55664e-11,-1.55664e-11,-1.55664e-11,
0.152072,0.201542,-0.201213,0,1.50187e-11,1.50187e-11,1.50187e-11,1.50187e-11,
-2.01034,0.0625884,-0.187612,0,-2.38063e-12,-2.38063e-12,-2.38063e-12,-2.38063e-12,
0.77764,0.00946002,0.0094523,0,-7.78075e-11,-7.78075e-11,-7.78075e-11,-7.78075e-11,
-0.607771,8.22455e-05,-0.402673,0,-1.50316e-11,-1.50316e-11,-1.50316e-11,-1.50316e-11,
-0.146428,-0.201542,-0.201213,0,8.15228e-12,8.15228e-12,8.15228e-12,8.15228e-12,
0.644985,-0.0625884,-0.187612,0,2.16106e-12,2.16106e-12,2.16106e-12,2.16106e-12,
-0.300331,-0.00946002,0.0094523,0,-3.34124e-12,-3.34124e-12,-3.34124e-12,-3.34124e-12,
-7.36993e-06,-1.55898e-13,-0.2502,0,2.04945e-11,2.04945e-11,2.04945e-11,2.04945e-11,
3.81777e-06,-8.94496e-13,-0.125024,0,-1.5643e-10,-1.5643e-10,-1.5643e-10,-1.5643e-10,
-5.52743e-06,1.50816e-12,-0.116572,0,-7.26763e-12,-7.26763e-12,-7.26763e-12,-7.26763e-12,
1.8292e-05,6.30544e-13,0.00587318,0,2.62867e-11,2.62867e-11,2.62867e-11,2.62867e-11,
7.36992e-05,7.71776e-06,-2.38894e-13,0,-9.65857e-12,-9.65857e-12,-9.65857e-12,-9.65857e-12,
0.0996255,-0.0189123,-1.45423e-12,0,4.68375e-11,4.68375e-11,4.68375e-11,4.68375e-11,
0.0468937,-0.00587318,2.80331e-12,0,-1.74284e-11,-1.74284e-11,-1.74284e-11,-1.74284e-11,
-0.0058355,-0.000887711,1.0296e-12,0,-4.65024e-12,-4.65024e-12,-4.65024e-12,-4.65024e-12,
0.0278145,-4.14371e-06,-0.0202876,0,-5.17214e-12,-5.17214e-12,-5.17214e-12,-5.17214e-12,
0.090255,0.0101541,-0.0101376,0,6.03101e-12,6.03101e-12,6.03101e-12,6.03101e-12,
-0.0483191,0.00315334,-0.0094523,0,3.44426e-11,3.44426e-11,3.44426e-11,3.44426e-11,
0.00579178,0.000476617,0.000476228,0,9.12102e-12,9.12102e-12,9.12102e-12,9.12102e-12,
-0.0226202,4.14371e-06,-0.0202876,0,-2.88693e-12,-2.88693e-12,-2.88693e-12,-2.88693e-12,
-0.00835224,-0.0101541,-0.0101376,0,1.49386e-12,1.49386e-12,1.49386e-12,1.49386e-12,
0.102665,-0.00315334,-0.0094523,0,5.8044e-13,5.8044e-13,5.8044e-13,5.8044e-13,
0.00455135,-0.000476617,0.000476228,0,-1.84865e-11,-1.84865e-11,-1.84865e-11,-1.84865e-11,
0.00112964,-1.98487e-13,-0.0126056,0,5.18197e-11,5.18197e-11,5.18197e-11,5.18197e-11,
-0.000341352,1.95971e-14,-0.00629896,0,-5.20881e-12,-5.20881e-12,-5.20881e-12,-5.20881e-12,
0.000235769,6.29143e-13,-0.00587318,0,-2.76265e-11,-2.76265e-11,-2.76265e-11,-2.76265e-11,
-0.000455135,-8.1459e-13,0.000295904,0,2.13028e-11,2.13028e-11,2.13028e-11,2.13028e-11,
-0.0107441,3.88838e-07,-4.89308e-13,0,5.94035e-11,5.94035e-11,5.94035e-11,5.94035e-11,
-0.00100958,-0.000952844,5.62473e-13,0,1.73829,1.73829,1.73829,1.73829,
0.00244485,-0.000295904,3.99049e-12,0,-0.964007,-0.964007,-0.964007,-0.964007,
-0.00082189,-4.47248e-05,3.10771e-12,0,1.83649,1.83649,1.83649,1.83649,
-4.89909e-05,-0.000176524,-0.86426,0,2.37012,2.37012,2.37012,2.37012,
-2.08717,0.432571,-0.431866,0,-3.35467,-3.35467,-3.35467,-3.35467,
-1.17179,0.134334,-0.402673,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.277151,0.0203041,0.0202876,0,1.87544,1.87544,1.87544,1.87544,
-1.11097,0.000176524,-0.86426,0,2.55269,2.55269,2.55269,2.55269,
-3.97834,-0.432571,-0.431866,0,-3.33412,-3.33412,-3.33412,-3.33412,
1.02079,-0.134334,-0.402673,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.318387,-0.0203041,0.0202876,0,-2.00661e-11,-2.00661e-11,-2.00661e-11,-2.00661e-11,
-0.0443795,-1.02941e-15,-0.537007,0,9.2709e-12,9.2709e-12,9.2709e-12,9.2709e-12,
0.0368341,-7.43587e-13,-0.268339,0,-1.55675e-11,-1.55675e-11,-1.55675e-11,-1.55675e-11,
-0.0735961,-3.40431e-13,-0.2502,0,-1.47398e-11,-1.47398e-11,-1.47398e-11,-1.47398e-11,
0.174815,1.37286e-13,0.0126056,0,5.05615e-11,5.05615e-11,5.05615e-11,5.05615e-11,
-0.117893,1.65647e-05,-5.35971e-13,0,-0.95493,-0.95493,-0.95493,-0.95493,
-0.030856,-0.0405917,3.18144e-13,0,0.494672,0.494672,0.494672,0.494672,
0.130846,-0.0126056,8.04273e-13,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.0623077,-0.0019053,3.07087e-13,0,2.37012,2.37012,2.37012,2.37012,
2.47545,-8.8208e-05,-0.431866,0,9.5493,9.5493,9.5493,9.5493,
0.209259,0.216153,-0.215801,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.525999,0.0671258,-0.201213,0,-3.33412,-3.33412,-3.33412,-3.33412,
0.091745,0.0101458,0.0101376,0,2.55269,2.55269,2.55269,2.55269,
-0.370442,8.8208e-05,-0.431866,0,1.87544,1.87544,1.87544,1.87544,
1.24959,-0.216153,-0.215801,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.478481,-0.0671258,-0.201213,0,1.72541e-12,1.72541e-12,1.72541e-12,1.72541e-12,
0.016543,-0.0101458,0.0101376,0,2.42586e-12,2.42586e-12,2.42586e-12,2.42586e-12,
0.0428374,3.15051e-14,-0.268339,0,-3.05909e-12,-3.05909e-12,-3.05909e-12,-3.05909e-12,
-0.0772991,-3.46771e-13,-0.134087,0,3.53378e-12,3.53378e-12,3.53378e-12,3.53378e-12,
-0.0486547,-3.90933e-13,-0.125024,0,2.0338e-11,2.0338e-11,2.0338e-11,2.0338e-11,
0.0264987,1.77906e-13,0.00629896,0,-4.35334e-12,-4.35334e-12,-4.35334e-12,-4.35334e-12,
-0.0472659,8.27727e-06,-2.00804e-13,0,-2.61049e-12,-2.61049e-12,-2.61049e-12,-2.61049e-12,
-0.0149569,-0.0202834,-8.88803e-15,0,2.1198e-12,2.1198e-12,2.1198e-12,2.1198e-12,
0.201628,-0.00629896,1.14635e-13,0,-3.25099e-12,-3.25099e-12,-3.25099e-12,-3.25099e-12,
-0.858884,-0.000952067,1.22384e-13,0,-1.49763e-11,-1.49763e-11,-1.49763e-11,-1.49763e-11,
0.587606,-8.22455e-05,-0.402673,0,2.11177e-12,2.11177e-12,2.11177e-12,2.11177e-12,
0.152521,0.201542,-0.201213,0,-1.57405e-12,-1.57405e-12,-1.57405e-12,-1.57405e-12,
-0.649194,0.0625884,-0.187612,0,-2.91703e-12,-2.91703e-12,-2.91703e-12,-2.91703e-12,
0.308455,0.00946002,0.0094523,0,3.91009e-12,3.91009e-12,3.91009e-12,3.91009e-12,
-2.3082,8.22455e-05,-0.402673,0,1.11177e-11,1.11177e-11,1.11177e-11,1.11177e-11,
-0.195073,-0.201542,-0.201213,0,-3.2282e-11,-3.2282e-11,-3.2282e-11,-3.2282e-11,
0.490384,-0.0625884,-0.187612,0,2.71378e-12,2.71378e-12,2.71378e-12,2.71378e-12,
-0.0853484,-0.00946002,0.0094523,0,1.45005e-12,1.45005e-12,1.45005e-12,1.45005e-12,
0.346186,-1.43923e-13,-0.2502,0,-1.09151e-11,-1.09151e-11,-1.09151e-11,-1.09151e-11,
0.0180807,-4.03084e-13,-0.125024,0,9.27882e-12,9.27882e-12,9.27882e-12,9.27882e-12,
-0.00936666,-2.07251e-13,-0.116572,0,-1.90304e-10,-1.90304e-10,-1.90304e-10,-1.90304e-10,
0.0135647,-3.94567e-13,0.00587318,0,-4.34679e-11,-4.34679e-11,-4.34679e-11,-4.34679e-11,
-0.0448244,7.71776e-06,6.40717e-13,0,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,
-0.180699,-0.0189123,7.71043e-14,0,-6.78737e-12,-6.78737e-12,-6.78737e-12,-6.78737e-12,
0.0202726,-0.00587318,-2.35485e-12,0,3.02989e-11,3.02989e-11,3.02989e-11,3.02989e-11,
0.0271857,-0.000887711,-2.44776e-12,0,-3.87175e-12,-3.87175e-12,-3.87175e-12,-3.87175e-12,
-0.0256022,4.14371e-06,0.0202876,0,-9.88703e-12,-9.88703e-12,-9.88703e-12,-9.88703e-12,
-0.00587719,-0.0101541,0.0101376,0,7.28628e-12,7.28628e-12,7.28628e-12,7.28628e-12,
0.0977198,-0.00315334,0.0094523,0,6.15999e-12,6.15999e-12,6.15999e-12,6.15999e-12,
-0.0391792,-0.000476617,-0.000476228,0,-2.32302e-11,-2.32302e-11,-2.32302e-11,-2.32302e-11,
0.0306208,-4.14371e-06,0.0202876,0,-1.6208e-11,-1.6208e-11,-1.6208e-11,-1.6208e-11,
0.00737737,0.0101541,0.0101376,0,1.12276e-11,1.12276e-11,1.12276e-11,1.12276e-11,
-0.0324958,0.00315334,0.0094523,0,-4.29468e-12,-4.29468e-12,-4.29468e-12,-4.29468e-12,
0.0151313,0.000476617,-0.000476228,0,-3.3351e-12,-3.3351e-12,-3.3351e-12,-3.3351e-12,
3.71309e-07,-3.46818e-14,0.0126056,0,4.55082e-11,4.55082e-11,4.55082e-11,4.55082e-11,
-1.92345e-07,-1.29579e-13,0.00629896,0,-1.24832e-10,-1.24832e-10,-1.24832e-10,-1.24832e-10,
2.78484e-07,4.36942e-13,0.00587318,0,-2.37707e-11,-2.37707e-11,-2.37707e-11,-2.37707e-11,
-9.21592e-07,-1.49949e-13,-0.000295904,0,3.3832e-11,3.3832e-11,3.3832e-11,3.3832e-11,
-3.71312e-06,-3.88838e-07,-1.05096e-12,0,-1.29006e-13,-1.29006e-13,-1.29006e-13,-1.29006e-13,
-0.21241,0.000952844,9.15834e-13,0,-2.00703e-11,-2.00703e-11,-2.00703e-11,-2.00703e-11,
0.105076,0.000295904,2.31156e-12,0,-2.39974,-2.39974,-2.39974,-2.39974,
-0.155296,4.47248e-05,1.70837e-12,0,1.87544,1.87544,1.87544,1.87544,
0.512747,-8.83161e-05,-0.432395,0,2.55269,2.55269,2.55269,2.55269,
2.06812,0.216418,-0.216065,0,-3.33412,-3.33412,-3.33412,-3.33412,
-1.02984,0.0672081,-0.20146,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.123442,0.0101583,0.01015,0,7.81101,7.81101,7.81101,7.81101,
-0.48211,8.83161e-05,-0.432395,0,3.33412,3.33412,3.33412,3.33412,
-0.178014,-0.216418,-0.216065,0,-2.55269,-2.55269,-2.55269,-2.55269,
2.18813,-0.0672081,-0.20146,0,-1.87544,-1.87544,-1.87544,-1.87544,
0.0970044,-0.0101583,0.01015,0,2.39974,2.39974,2.39974,2.39974,
